,Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1,p1_momentum,p2_momentum
155,2136,3132,2023-wimbledon-1313,Andrey Rublev,David Goffin,01:52:12,3,6,185,1,1,0.1666666666666666,0.6666666666666666,15,0,2,1,2,93,92,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.3772926296954004,55.598,15,0.536231884057971,C,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.3187495893307343,0.4192983399245579,1.0,0.6111850865512649,0.0,0.25,0.0,0.2916666666666666,0.5,0.4385964912280701,0.2,0.3862275449101797,0.1224489795918367,1.0,0.3741588156123822,0.9820143884892087,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.2980421521453145,1.1894251740554274
156,2137,3133,2023-wimbledon-1313,Andrey Rublev,David Goffin,01:52:56,3,6,186,1,1,0.1666666666666666,0.6666666666666666,15,15,2,1,1,94,92,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0729981428513332,10.079,4,0.6666666666666667,C,NCTL,D,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.1659134572471922,0.0402837264990275,1.0,0.6111850865512649,0.0,0.25,0.0,0.2916666666666666,0.5,0.4385964912280701,0.2,0.3862275449101797,0.1224489795918367,1.0,0.3741588156123822,0.9820143884892087,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.2925608584050624,1.1554786017827494
157,2138,3134,2023-wimbledon-1313,Andrey Rublev,David Goffin,01:53:23,3,6,187,1,1,0.1666666666666666,0.6666666666666666,30,15,2,1,1,95,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2491900391763477,37.652,8,0.3623188405797102,BW,NCTL,D,0.2,0.0714285714285714,0.6363636363636365,0.3636363636363636,0.5575760024178517,0.0870494790431641,1.0,0.6111850865512649,0.0,0.25,0.0,0.2916666666666666,0.5,0.4385964912280701,0.2,0.3862275449101797,0.1224489795918367,1.0,0.3741588156123822,0.9820143884892087,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.5441016829588529,1.3681295152107047
158,2139,3135,2023-wimbledon-1313,Andrey Rublev,David Goffin,01:54:05,3,6,188,1,1,0.1666666666666666,0.6666666666666666,40,15,2,1,1,96,92,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0.3181892122707369,54.94,12,0.5797101449275364,C,NCTL,D,0.2666666666666666,0.0714285714285714,0.7272727272727273,0.2727272727272727,0.7389490355874767,0.0836089024263183,1.0,0.6111850865512649,1.0,0.375,0.0,0.2916666666666666,0.0,0.4385964912280701,0.2,0.3862275449101797,0.1224489795918367,1.0,0.3755047106325707,0.978494623655914,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.5102749349792318,1.0702543833184723
159,2140,3137,2023-wimbledon-1313,Andrey Rublev,David Goffin,01:55:11,3,7,190,1,1,0.3333333333333333,0.6666666666666666,15,0,1,2,2,97,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.3235844324851901,44.041,10,0.3768115942028986,BW,CTL,D,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.1447613974345212,1.0,0.6111850865512649,1.0,0.375,0.0,0.2916666666666666,0.0,0.4385964912280701,0.2,0.3862275449101797,0.1224489795918367,1.0,0.3768506056527591,0.9803571428571428,1.0,0.0,0.0,0.9999999999999998,0.75,0.75,1.1715452459221916,0.5393252997708872
160,2141,3138,2023-wimbledon-1313,Andrey Rublev,David Goffin,01:56:05,3,7,191,1,1,0.3333333333333333,0.6666666666666666,15,15,1,1,1,98,93,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0897057029375482,11.573,3,0.5217391304347827,BC,NCTL,D,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.1562225137181487,0.0772585617628833,1.0,0.6098535286284953,1.0,0.375,0.0,0.2916666666666666,0.0,0.4385964912280701,0.2,0.3862275449101797,0.1224489795918367,1.0,0.3768506056527591,0.9803571428571428,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.1903535891104344,0.5298823435574092
161,2142,3139,2023-wimbledon-1313,Andrey Rublev,David Goffin,01:56:26,3,7,192,1,1,0.3333333333333333,0.6666666666666666,30,15,1,2,1,99,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0258238555490789,3.577,1,0.1739130434782609,B,NCTL,D,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.0613927463213198,0.0149061362644474,1.0,0.6098535286284953,1.0,0.375,0.0,0.2916666666666666,0.0,0.4385964912280701,0.2,0.3862275449101797,0.1224489795918367,1.0,0.3768506056527591,0.9803571428571428,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.1028528115140683,0.43662880663691506
162,2143,3140,2023-wimbledon-1313,Andrey Rublev,David Goffin,01:56:50,3,7,193,1,1,0.3333333333333333,0.6666666666666666,40,15,1,2,1,100,93,1,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0643088560235328,10.414,3,0.2028985507246377,B,CTL,ND,0.2,0.0714285714285714,0.6363636363636365,0.3636363636363636,0.1688904202064772,0.026367388536455,1.0,0.6098535286284953,1.0,0.375,0.5,0.3333333333333333,0.0,0.4385964912280701,0.2,0.3862275449101797,0.1224489795918367,1.0,0.3768506056527591,0.9803571428571428,1.0,0.0,0.0,0.9999999999999998,0.0,0.0,1.0057806496237796,0.2898387275555036
163,2144,3141,2023-wimbledon-1313,Andrey Rublev,David Goffin,01:58:38,3,8,194,1,1,0.5,0.6666666666666666,0,0,2,2,1,101,93,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0469709498569859,9.587,2,0.2028985507246377,C,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0329361821261506,0.0,1.0,0.6085219707057257,0.0,0.375,0.5,0.3333333333333333,0.0,0.4385964912280701,0.2,0.3862275449101797,0.1224489795918367,1.0,0.3768506056527591,0.9803571428571428,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.3998659696749307,1.0611139406261938
164,2145,3143,2023-wimbledon-1313,Andrey Rublev,David Goffin,01:59:21,3,8,196,1,1,0.5,0.6666666666666666,15,15,2,2,2,101,95,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0454459190174734,9.422,3,0.289855072463768,BC,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.0505814010299226,0.0665371758672252,1.0,0.6085219707057257,0.0,0.375,0.5,0.3333333333333333,0.0,0.4385964912280701,0.2,0.3862275449101797,0.1224489795918367,1.0,0.3781965006729475,0.98220640569395,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.473315338623941,1.147567006088374
165,2146,3144,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:00:06,3,8,197,1,1,0.5,0.6666666666666666,15,30,2,2,1,102,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1102563407393349,13.103,2,0.2753623188405798,W,CTL,ND,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.2421860280315049,0.058802678679472,1.0,0.6085219707057257,0.0,0.375,0.5,0.3333333333333333,0.0,0.4385964912280701,0.2,0.3862275449101797,0.1224489795918367,1.0,0.3781965006729475,0.98220640569395,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.5710687677689238,1.2192119156063799
166,2147,3146,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:01:00,3,8,199,1,1,0.5,0.6666666666666666,30,40,2,1,1,103,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1098496658487983,14.463,4,0.5942028985507246,C,NCTL,D,0.2,0.0714285714285714,0.6363636363636365,0.3636363636363636,0.2766537061904349,0.0431915306519779,1.0,0.6085219707057257,0.0,0.375,0.5,0.3333333333333333,0.0,0.4385964912280701,0.2,0.3862275449101797,0.1224489795918367,1.0,0.3781965006729475,0.98220640569395,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.43647982587992373,1.0716209727952872
167,2148,3147,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:01:26,3,8,200,1,1,0.5,0.6666666666666666,40,40,2,2,1,104,96,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.084723935528474,13.813,2,0.318840579710145,BW,NCTL,ND,0.2666666666666666,0.0714285714285714,0.7272727272727273,0.2727272727272727,0.2391077683143861,0.0270540146986978,1.0,0.607190412782956,0.0,0.375,0.0,0.3333333333333333,0.0,0.4385964912280701,0.2,0.3862275449101797,0.1224489795918367,1.0,0.3781965006729475,0.98220640569395,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.6190988948999904,1.279555137446689
168,2149,3148,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:02:10,3,8,201,1,1,0.5,0.6666666666666666,AD,40,2,1,2,104,97,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.053240521086093,8.294,3,0.7391304347826086,W,CTL,D,0.2666666666666666,0.1428571428571428,0.6363636363636365,0.3636363636363636,0.0861672135299356,0.059863420965573,1.0,0.607190412782956,0.0,0.375,0.0,0.3333333333333333,0.0,0.4385964912280701,0.2,0.3862275449101797,0.1224489795918367,1.0,0.3781965006729475,0.98220640569395,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.542561119898571,1.227932620212026
169,2150,3149,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:02:35,3,8,202,1,1,0.5,0.6666666666666666,40,40,2,2,1,105,97,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1690140845070422,33.82,8,0.2028985507246377,BW,NCTL,D,0.3333333333333333,0.1428571428571428,0.7272727272727273,0.2727272727272727,0.3805102107518145,0.0725962553067483,1.0,0.607190412782956,0.0,0.375,0.0,0.3333333333333333,0.0,0.4385964912280701,0.2,0.3862275449101797,0.1224489795918367,1.0,0.3781965006729475,0.98220640569395,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.6282825954713472,1.2803213717182917
170,2151,3150,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:03:25,3,8,203,1,1,0.5,0.6666666666666666,AD,40,2,1,1,106,97,1,0,0,0,1,0,F,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0475538505334218,9.095,2,0.536231884057971,C,NCTL,D,0.4,0.1428571428571428,0.8181818181818182,0.1818181818181817,0.1268852789903978,0.0198094921346403,1.0,0.607190412782956,1.0,0.5,0.0,0.3333333333333333,0.0,0.4385964912280701,0.2,0.3862275449101797,0.1224489795918367,1.0,0.3781965006729475,0.98220640569395,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.5594915792897335,1.0593453711974503
171,2152,3151,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:04:03,3,9,204,1,1,0.6666666666666666,0.6666666666666666,0,0,1,2,1,107,97,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1390557009041737,20.774,7,0.1739130434782609,BC,NCTL,D,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0896235992056379,0.0,1.0,0.607190412782956,1.0,0.5,0.0,0.3333333333333333,0.0,0.4385964912280701,0.2,0.3862275449101797,0.1224489795918367,1.0,0.3781965006729475,0.98220640569395,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.2789812427019092,0.5092005800332321
172,2153,3152,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:04:36,3,9,205,1,1,0.6666666666666666,0.6666666666666666,15,0,1,2,2,107,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2559408423592564,36.341,10,0.289855072463768,B,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.2371198694747038,0.3119187316997889,1.0,0.607190412782956,1.0,0.5,0.0,0.3333333333333333,0.0,0.4385964912280701,0.2,0.3862275449101797,0.1224489795918367,1.0,0.3781965006729475,0.98220640569395,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.2170857655574332,0.4703475969236567
173,2154,3153,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:05:27,3,9,206,1,1,0.6666666666666666,0.6666666666666666,15,15,1,2,2,107,99,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0544469899280185,9.259,2,0.2173913043478261,BC,NCTL,D,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.0379077203394729,0.1015678241761952,0.8571428571428572,0.607190412782956,1.0,0.5,0.0,0.3333333333333333,0.0,0.4385964912280701,0.2,0.3862275449101797,0.1224489795918367,1.0,0.3781965006729475,0.98220640569395,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.2668943899810243,0.5279361281808844
174,2155,3154,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:06:02,3,9,207,1,1,0.6666666666666666,0.6666666666666666,15,30,1,1,1,108,99,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3306876872398974,43.684,13,0.5797101449275364,C,NCTL,ND,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.4716009573538509,0.233226382190294,0.8571428571428572,0.607190412782956,1.0,0.5,0.0,0.3333333333333333,0.0,0.4385964912280701,0.2,0.3862275449101797,0.1224489795918367,1.0,0.3781965006729475,0.98220640569395,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.2456041485796372,0.4715196897925842
175,2156,3155,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:06:48,3,9,208,1,1,0.6666666666666666,0.6666666666666666,30,30,1,2,1,109,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2736176442679173,42.088,11,0.3333333333333335,BC,NCTL,ND,0.2,0.1428571428571428,0.5454545454545455,0.4545454545454545,0.4731565228492176,0.155500746699249,0.8571428571428572,0.607190412782956,0.0,0.5,0.0,0.3333333333333333,0.0,0.4385964912280701,0.2,0.3862275449101797,0.1224489795918367,1.0,0.3781965006729475,0.98220640569395,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.1609553424526635,0.5273002006711925
176,2157,3156,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:07:53,3,9,209,1,1,0.6666666666666666,0.6666666666666666,40,30,1,2,2,109,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1344534967262671,27.267,6,0.2608695652173913,B,CTL,ND,0.2,0.2142857142857142,0.4545454545454546,0.5454545454545454,0.1379059293072013,0.1814080054053501,0.7142857142857143,0.607190412782956,0.0,0.5,0.0,0.3333333333333333,0.0,0.4385964912280701,0.2,0.3862275449101797,0.1224489795918367,1.0,0.3781965006729475,0.98220640569395,1.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.9069608083091169,0.3137768687449818
177,2158,3157,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:08:40,3,9,210,1,1,0.6666666666666666,0.6666666666666666,40,40,1,1,1,110,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0072794805406064,3.36,1,0.536231884057971,W,NCTL,ND,0.2666666666666666,0.2142857142857142,0.5454545454545455,0.4545454545454545,0.0152505881880275,0.0056568548185313,0.7142857142857143,0.607190412782956,0.0,0.5,0.0,0.3333333333333333,0.0,0.4385964912280701,0.2,0.3862275449101797,0.1224489795918367,1.0,0.3781965006729475,0.98220640569395,1.0,0.0,0.9999999999999998,0.0,1.0,1.0,1.347583606960589,0.7411327457396669
178,2159,3159,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:10:52,3,10,212,1,1,0.8333333333333333,0.6666666666666666,0,0,2,1,2,111,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0208963114587428,3.626,1,0.6231884057971016,BC,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0121200607240999,1.0,0.607190412782956,0.0,0.5,0.0,0.3333333333333333,0.0,0.4385964912280701,0.2,0.3862275449101797,0.1224489795918367,1.0,0.3781965006729475,0.98220640569395,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.541057335215506,1.1563838750958557
179,2160,3160,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:11:07,3,10,213,1,1,0.8333333333333333,0.6666666666666666,0,15,2,1,2,111,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0476487413412137,5.002,1,0.4202898550724638,C,NCTL,ND,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.0269310034272503,1.0,0.607190412782956,0.0,0.5,0.0,0.3333333333333333,0.0,0.4385964912280701,0.2,0.3862275449101797,0.1224489795918367,1.0,0.3781965006729475,0.98220640569395,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.45731997969713434,1.082551654281701
180,2161,3161,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:11:21,3,10,214,1,1,0.8333333333333333,0.6666666666666666,0,30,2,2,2,111,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1971627648470224,26.104,9,0.2608695652173913,BC,NCTL,D,0.0,0.2142857142857142,0.1818181818181818,0.8181818181818181,0.0,0.0975188332916088,1.0,0.607190412782956,0.0,0.5,0.0,0.3333333333333333,0.0,0.4385964912280701,0.2,0.3862275449101797,0.1224489795918367,1.0,0.3781965006729475,0.98220640569395,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.5223501800001181,1.1623847472637947
181,2162,3164,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:12:46,3,11,217,1,1,0.8333333333333333,0.8333333333333333,15,0,1,2,1,113,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1280483672003144,15.636,5,0.2608695652173913,B,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0833345065361395,0.0,1.0,0.6058588548601864,0.0,0.5,0.0,0.3333333333333333,0.0,0.4385964912280701,0.2,0.3862275449101797,0.1224489795918367,1.0,0.3781965006729475,0.98220640569395,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.0980865842654777,0.4848523086853447
182,2163,3165,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:13:29,3,11,218,1,1,0.8333333333333333,0.8333333333333333,30,0,1,1,1,114,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0741300546299935,11.383,3,0.7681159420289856,C,NCTL,D,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.0506659273490344,0.0,1.0,0.6045272969374167,0.0,0.5,0.0,0.3333333333333333,0.0,0.4385964912280701,0.2,0.3862275449101797,0.1224489795918367,1.0,0.3781965006729475,0.98220640569395,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.1136638500216096,0.4946921777029165
183,2164,3166,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:13:45,3,11,219,1,1,0.8333333333333333,0.8333333333333333,40,0,1,1,1,115,104,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191543873442773,3.195,1,0.6666666666666667,W,CTL,D,0.2,0.0,0.7272727272727273,0.2727272727272727,0.0137977042440037,0.0,1.0,0.6045272969374167,0.0,0.5,0.5,0.375,0.0,0.4385964912280701,0.2,0.3862275449101797,0.1224489795918367,1.0,0.3781965006729475,0.98220640569395,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.2953885175386894,0.6383692598938878
184,2165,3167,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:15:16,3,12,220,1,1,1.0,0.8333333333333333,0,0,2,1,2,115,105,0,0,0,0,0,1,F,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1743957488918108,24.182,7,0.6666666666666667,C,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0879302324841708,1.0,0.6045272969374167,0.0,0.5,0.5,0.375,0.0,0.4385964912280701,0.2,0.3862275449101797,0.1428571428571428,0.8571428571428571,0.3781965006729475,0.98220640569395,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.5463622691689111,1.1374787427595516
185,2166,3169,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:16:13,3,12,222,1,1,1.0,0.8333333333333333,15,15,2,2,1,117,105,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1134419607152055,20.607,6,0.2463768115942028,B,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.1933476651488989,0.0956185006507173,1.0,0.6045272969374167,0.0,0.5,0.5,0.375,0.0,0.4385964912280701,0.2,0.3862275449101797,0.1428571428571428,0.8571428571428571,0.3781965006729475,0.98220640569395,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.5559234083368245,1.122132576574578
186,2167,3170,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:16:47,3,12,223,1,1,1.0,0.8333333333333333,30,15,2,1,1,118,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1242188453144274,16.09,4,0.4927536231884057,C,CTL,ND,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.2694668830276339,0.0654264602554676,1.0,0.6045272969374167,0.0,0.5,0.5,0.375,0.0,0.4385964912280701,0.2,0.3862275449101797,0.1428571428571428,0.8571428571428571,0.3781965006729475,0.98220640569395,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.4294770616321253,0.9777464696585587
187,2168,3171,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:17:14,3,12,224,1,1,1.0,0.8333333333333333,40,15,2,1,2,118,106,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0.1235071642559883,15.221,3,0.4202898550724638,W,CTL,ND,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.1279127512331258,0.1682625046195194,1.0,0.6045272969374167,0.0,0.5,0.5,0.375,0.0,0.4385964912280701,0.2,0.3862275449101797,0.1428571428571428,0.8571428571428571,0.3795423956931359,0.9840425531914894,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.7058349079644827,1.2842744117347595
188,2169,3172,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:17:40,3,12,225,1,1,1.0,0.8333333333333333,40,30,2,1,2,118,107,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0562905827651181,9.617,3,0.5942028985507246,W,NCTL,ND,0.1333333333333333,0.2142857142857142,0.3636363636363636,0.6363636363636364,0.0478235190356296,0.0946652070937685,1.0,0.6045272969374167,0.0,0.5,0.0,0.375,0.0,0.4385964912280701,0.2,0.3862275449101797,0.1428571428571428,0.8571428571428571,0.3795423956931359,0.9840425531914894,0.0,1.0,0.9999999999999998,0.0,1.0,1.0,0.8116103810581772,1.4312657736637382
189,2170,3173,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:18:11,3,12,226,1,1,1.0,0.8333333333333333,40,40,2,1,2,118,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2920874622131247,30.973,7,0.6956521739130435,C,CTL,ND,0.1333333333333333,0.2857142857142857,0.2727272727272727,0.7272727272727273,0.1659585178032394,0.4446599638762586,1.0,0.6045272969374167,0.0,0.5,0.0,0.375,0.0,0.4385964912280701,0.2,0.3862275449101797,0.1428571428571428,0.8571428571428571,0.3795423956931359,0.9840425531914894,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.38109732126420254,1.0297168642386874
190,2171,3174,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:19:01,3,12,227,1,1,1.0,0.8333333333333333,40,AD,2,1,2,118,109,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176788352831135,15.15,1,0.6231884057971016,W,CTL,ND,0.1333333333333333,0.3571428571428571,0.1818181818181818,0.8181818181818181,0.0935250826010822,0.3189016035085427,1.0,0.6045272969374167,0.0,0.5,0.0,0.375,0.0,0.4385964912280701,0.4,0.3892215568862275,0.1428571428571428,0.8571428571428571,0.3795423956931359,0.9840425531914894,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.6635246429688029,1.3289287472653104
191,2172,3175,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:19:38,3,13,228,1,1,1.0,1.0,0,0,1,1,2,118,110,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1772695847849367,29.214,4,0.5507246376811594,W,CTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0891610349787559,1.0,0.6045272969374167,0.0,0.5,0.0,0.375,0.0,0.4385964912280701,0.4,0.3892215568862275,0.1428571428571428,0.8571428571428571,0.3808882907133243,0.9858657243816256,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.2868835619469863,0.7202544639600464
192,2173,3177,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:20:33,3,13,230,1,1,1.0,1.0,0,2,2,1,1,119,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2172931719285878,26.678,6,0.4347826086956523,W,CTL,D,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.3387534174967915,0.1675277218703674,1.0,0.6045272969374167,0.0,0.5,0.0,0.375,0.0,0.4385964912280701,0.4,0.3892215568862275,0.1428571428571428,0.8571428571428571,0.3808882907133243,0.9858657243816256,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.6927116452304679,1.3445879759918682
193,2174,3178,2023-wimbledon-1313,Andrey Rublev,David Goffin,02:21:14,3,13,231,1,1,1.0,1.0,1,2,1,1,1,120,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136507204923477,3.469,1,0.7246376811594204,C,NCTL,ND,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.0328424852017544,0.0079741433477857,1.0,0.6045272969374167,0.0,0.5,0.0,0.375,0.0,0.4385964912280701,0.4,0.3892215568862275,0.1428571428571428,0.8571428571428571,0.3808882907133243,0.9858657243816256,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.152413179832899,0.5585620064850055
