,Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1,p1_momentum,p2_momentum
155,155,180,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:23:36,3,4,181,1,1,0.3333333333333333,0.1666666666666666,15,0,2,1,1,93,88,0,0,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1797028562133144,24.671,6,0.8260869565217392,BW,CTL,D,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.1118306613733799,0.0,1.0,0.9680426098535286,0.0,0.25,0.5,0.4583333333333333,0.0,0.0175438596491228,0.0,0.0209580838323353,0.2040816326530612,0.9,0.0390309555854643,0.6724137931034483,0.0,1.0,0.0,0.9999999999999998,0.75,0.75,0.45736909686002974,0.9511260362151838
156,156,181,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:24:21,3,4,182,1,1,0.3333333333333333,0.1666666666666666,30,0,2,2,2,93,89,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1292751697867667,11.909,3,0.4927536231884057,B,CTL,D,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.1951383590264551,0.1355695426877583,0.8571428571428572,0.9680426098535286,0.0,0.25,0.5,0.4583333333333333,0.0,0.0175438596491228,0.0,0.0209580838323353,0.2040816326530612,0.9,0.0390309555854643,0.6724137931034483,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.2296013922996816,0.7367054335549653
157,157,182,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:25:30,3,4,183,1,1,0.3333333333333333,0.1666666666666666,30,15,2,1,1,94,89,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0741978337784163,7.399,2,0.7971014492753623,BW,NCTL,D,0.2,0.0714285714285714,0.6363636363636365,0.3636363636363636,0.1930673617188359,0.0301419235852764,0.8571428571428572,0.966711051930759,0.0,0.25,0.5,0.4583333333333333,0.0,0.0175438596491228,0.0,0.0209580838323353,0.2040816326530612,0.9,0.0390309555854643,0.6724137931034483,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.6078432609239872,1.0972655581168762
158,158,183,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:25:59,3,4,184,1,1,0.3333333333333333,0.1666666666666666,40,15,2,1,1,95,89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.1628732936599384,21.594,6,0.8840579710144929,C,NCTL,ND,0.2666666666666666,0.0714285714285714,0.7272727272727273,0.2727272727272727,0.4287698808555023,0.0485134662951299,0.8571428571428572,0.966711051930759,1.0,0.375,0.0,0.4583333333333333,0.0,0.0175438596491228,0.0,0.0209580838323353,0.2040816326530612,0.9,0.0390309555854643,0.6724137931034483,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.5431090062523912,0.8756682097653008
159,159,185,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:27:09,3,5,186,1,1,0.5,0.1666666666666666,15,0,1,1,1,97,89,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0049139882606514,3.696,1,0.7971014492753623,W,CTL,D,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0035899117076175,0.0,1.0,0.966711051930759,1.0,0.375,0.0,0.4583333333333333,0.0,0.0175438596491228,0.0,0.0209580838323353,0.2040816326530612,0.9,0.0390309555854643,0.6724137931034483,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.3176997642685633,0.40340905557286666
160,160,186,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:27:35,3,5,187,1,1,0.5,0.1666666666666666,30,0,1,2,1,98,89,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1691293090593609,27.732,9,0.4492753623188406,BC,NCTL,ND,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.1062025320015778,0.0,1.0,0.9653794940079894,1.0,0.375,0.0,0.4583333333333333,0.0,0.0175438596491228,0.0,0.0209580838323353,0.2040816326530612,0.9,0.0390309555854643,0.6724137931034483,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.2442835182969756,0.3123763961707973
161,161,189,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:31:03,3,6,190,1,1,0.6666666666666666,0.1666666666666666,0,0,2,2,1,100,90,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1137334110534235,15.911,4,0.5507246376811594,C,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0749696288157763,0.0,1.0,0.9640479360852195,1.0,0.375,0.0,0.4583333333333333,0.0,0.0175438596491228,0.0,0.0209580838323353,0.2040816326530612,0.9,0.0390309555854643,0.6724137931034483,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.5883086662679738,0.8707156188946672
162,162,191,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:32:24,3,6,192,1,1,0.6666666666666666,0.1666666666666666,15,15,2,2,2,100,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195678401496563,3.528,1,0.5072463768115942,W,NCTL,D,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.0223318293041814,0.0293763482939145,1.0,0.9640479360852195,1.0,0.375,0.0,0.4583333333333333,0.0,0.0175438596491228,0.0,0.0209580838323353,0.2040816326530612,0.9,0.0390309555854643,0.6724137931034483,0.0,1.0,0.9999999999999998,0.0,1.0,1.0,0.8732824443491659,1.1714956324850947
163,163,192,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:33:01,3,6,193,1,1,0.6666666666666666,0.1666666666666666,15,30,2,2,1,101,92,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0944841329013542,18.237,2,0.4782608695652175,BW,NCTL,D,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.2105320328874314,0.0511171002812978,1.0,0.9640479360852195,0.0,0.375,0.0,0.4583333333333333,0.0,0.0175438596491228,0.0,0.0209580838323353,0.2244897959183673,0.9090909090909092,0.0390309555854643,0.6724137931034483,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.6647556866959755,1.0945165602817521
164,164,193,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:34:04,3,6,194,1,1,0.6666666666666666,0.1666666666666666,30,30,2,2,2,101,93,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0485366481855521,8.608,3,0.5652173913043479,BC,NCTL,ND,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.0538621522616267,0.0708528317651583,1.0,0.9640479360852195,0.0,0.375,0.0,0.4583333333333333,0.0,0.0175438596491228,0.0,0.0209580838323353,0.2244897959183673,0.9090909090909092,0.0390309555854643,0.6724137931034483,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.5015656077855721,0.9554212136143893
165,165,194,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:34:46,3,6,195,1,1,0.6666666666666666,0.1666666666666666,30,40,2,1,2,101,94,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0725033550678468,6.858,1,0.8695652173913044,W,NCTL,ND,0.1333333333333333,0.2142857142857142,0.3636363636363636,0.6363636363636364,0.0606664577185818,0.1200874151334665,1.0,0.9640479360852195,0.0,0.375,0.0,0.4583333333333333,0.0,0.0175438596491228,0.2,0.0239520958083832,0.2244897959183673,0.9090909090909092,0.0403768506056527,0.7,0.0,1.0,0.9999999999999998,0.0,1.0,1.0,0.7276798259549393,1.2073495481879601
166,166,195,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:35:22,3,7,196,1,1,0.6666666666666666,0.3333333333333333,0,0,1,1,1,102,94,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167211159158996,5.284,1,0.5072463768115942,W,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0120737438696186,0.0,1.0,0.9640479360852195,0.0,0.375,0.0,0.4583333333333333,0.0,0.0175438596491228,0.2,0.0239520958083832,0.2244897959183673,0.9090909090909092,0.0403768506056527,0.7,1.0,0.0,0.9999999999999998,0.0,1.0,1.0,1.3469021945011765,0.6001164425250968
167,167,196,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:35:46,3,7,197,1,1,0.6666666666666666,0.3333333333333333,15,0,1,1,1,103,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083381908389703,15.647,3,0.6521739130434783,W,CTL,ND,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.0565026473032439,0.0,1.0,0.9640479360852195,0.0,0.375,0.0,0.4583333333333333,0.0,0.0175438596491228,0.2,0.0239520958083832,0.2244897959183673,0.9090909090909092,0.0403768506056527,0.7,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.2148444085937335,0.45555277435023034
168,168,197,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:36:15,3,7,198,1,1,0.6666666666666666,0.3333333333333333,30,0,1,2,1,104,94,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0933522211226938,15.843,3,0.2608695652173913,BC,NCTL,ND,0.2,0.0,0.7272727272727273,0.2727272727272727,0.0626820379997874,0.0,1.0,0.96271637816245,0.0,0.375,0.0,0.4583333333333333,0.0,0.0175438596491228,0.2,0.0239520958083832,0.2244897959183673,0.9090909090909092,0.0403768506056527,0.7,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.131748070869181,0.36330780695552517
169,169,199,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:38:49,3,8,200,1,1,0.8333333333333333,0.3333333333333333,0,0,2,1,2,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0375022028223237,4.45,1,0.7826086956521741,C,NCTL,D,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0214034877498792,1.0,0.96271637816245,0.0,0.375,0.0,0.4583333333333333,0.0,0.0175438596491228,0.2,0.0239520958083832,0.2244897959183673,0.9090909090909092,0.0403768506056527,0.7,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.47182377057199104,0.9481537560166757
170,170,200,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:39:09,3,8,201,1,1,0.8333333333333333,0.3333333333333333,0,15,2,1,1,106,95,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0436904390733235,6.643,2,0.6376811594202898,BC,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.0794415109792139,0.0392871471367917,1.0,0.9613848202396804,0.0,0.375,0.0,0.4583333333333333,0.0,0.0175438596491228,0.0,0.0239520958083832,0.2244897959183673,0.9090909090909092,0.0403768506056527,0.7,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.5528384062923923,1.0023404919626
171,171,201,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:39:39,3,8,202,1,1,0.8333333333333333,0.3333333333333333,15,15,2,1,2,106,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.4667204381244152,52.444,9,0.6376811594202898,BW,NCTL,ND,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.233608166113202,0.6259166451959468,1.0,0.9613848202396804,0.0,0.375,0.0,0.4583333333333333,0.0,0.0175438596491228,0.0,0.0239520958083832,0.2244897959183673,0.9090909090909092,0.0417227456258411,0.7258064516129032,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.7096287048181765,1.2062955282981855
172,172,202,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:40:34,3,8,203,1,1,0.8333333333333333,0.3333333333333333,15,30,2,1,1,107,96,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2830118342393146,42.683,10,0.7971014492753623,BW,NCTL,ND,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.4186072304819716,0.2070187695797128,1.0,0.9613848202396804,0.0,0.375,0.0,0.4583333333333333,0.0,0.0175438596491228,0.0,0.0239520958083832,0.2244897959183673,0.9090909090909092,0.0417227456258411,0.7258064516129032,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.7346208614897006,1.1696550195995037
173,173,203,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:41:28,3,8,204,1,1,0.8333333333333333,0.3333333333333333,30,30,2,1,1,108,96,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1399639414930391,17.538,4,0.6086956521739131,BW,NCTL,D,0.2,0.1428571428571428,0.5454545454545455,0.4545454545454545,0.2704113079979339,0.0888694507610101,1.0,0.9600532623169108,0.0,0.375,0.0,0.4583333333333333,0.0,0.0175438596491228,0.0,0.0239520958083832,0.2244897959183673,0.9090909090909092,0.0417227456258411,0.7258064516129032,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.7206567650693039,1.1497232912629436
174,174,207,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:43:47,3,9,208,1,1,0.8333333333333333,0.5,0,0,1,2,1,109,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0415011725792677,36.062,1,0.3623188405797102,C,CTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0292535885404559,0.0,1.0,0.9600532623169108,0.0,0.375,0.0,0.4583333333333333,0.0,0.0175438596491228,0.0,0.0239520958083832,0.2244897959183673,0.9090909090909092,0.0417227456258411,0.7258064516129032,1.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.9519629971262045,0.19143356685103463
175,175,209,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:45:05,3,9,210,1,1,0.8333333333333333,0.5,30,0,1,2,1,111,99,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0206997519283167,3.606,1,0.3333333333333335,BC,NCTL,D,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.0148883193576512,0.0,1.0,0.9587217043941412,0.0,0.375,0.0,0.4583333333333333,0.0,0.0175438596491228,0.0,0.0239520958083832,0.2244897959183673,0.9090909090909092,0.0417227456258411,0.7258064516129032,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.1722756989430292,0.40440166171906666
176,176,210,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:45:58,3,9,211,1,1,0.8333333333333333,0.5,40,0,1,1,2,111,100,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0486179831636594,15.575,2,0.5797101449275364,C,NCTL,ND,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.0790327235403233,0.05490683759556,0.8571428571428572,0.9587217043941412,0.0,0.375,0.0,0.4583333333333333,0.0,0.0175438596491228,0.0,0.0239520958083832,0.2448979591836734,0.8333333333333334,0.0417227456258411,0.7258064516129032,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.1060720187284026,0.3466174364874671
177,177,211,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:46:29,3,9,212,1,1,0.8333333333333333,0.5,40,15,1,1,1,112,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070090417383996,13.833,1,0.8115942028985508,C,NCTL,D,0.2,0.0714285714285714,0.6363636363636365,0.3636363636363636,0.1830796524265776,0.0285826296290166,0.8571428571428572,0.9587217043941412,0.0,0.375,0.5,0.5,0.0,0.0175438596491228,0.0,0.0239520958083832,0.2448979591836734,0.8333333333333334,0.0417227456258411,0.7258064516129032,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.1586566853794484,0.3464692610575409
178,178,212,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:49:17,4,1,213,2,1,0.0,0.0,0,0,2,2,1,113,100,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.2151174612642166,14.93,4,0.5507246376811594,BW,CTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.129967853545623,0.0,1.0,0.9573901464713716,0.0,0.375,0.5,0.5,0.0,0.0175438596491228,0.0,0.0239520958083832,0.2448979591836734,0.8333333333333334,0.0430686406460296,0.703125,0.0,1.0,0.0,0.9999999999999998,0.75,0.75,0.35958259164056244,0.9016003527878453
179,179,213,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:50:03,4,1,214,2,1,0.0,0.0,15,0,2,2,2,113,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1061285906003876,16.987,3,0.3768115942028986,BW,NCTL,D,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.1116411534351294,0.146858072510461,1.0,0.9573901464713716,0.0,0.375,0.5,0.5,0.0,0.0175438596491228,0.0,0.0239520958083832,0.2448979591836734,0.8333333333333334,0.0430686406460296,0.703125,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.4931242017858544,1.0582513953703283
180,180,215,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:51:12,4,1,216,2,1,0.0,0.0,15,30,2,1,2,113,103,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0406878227981943,8.153,1,0.8115942028985508,W,CTL,D,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.0287026848744889,0.0769043673586774,1.0,0.9573901464713716,0.0,0.375,0.5,0.5,0.0,0.0175438596491228,0.0,0.0239520958083832,0.2448979591836734,0.8333333333333334,0.044414535666218,0.7272727272727272,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.42313739947871626,0.9985618228465104
181,181,217,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:52:35,4,2,218,2,1,0.0,0.1666666666666666,0,0,1,1,1,114,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1627377353630928,30.651,7,0.7101449275362319,C,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.1027507605708937,0.0,1.0,0.9573901464713716,0.0,0.375,0.5,0.5,0.0,0.0175438596491228,0.0,0.0239520958083832,0.2448979591836734,0.8333333333333334,0.044414535666218,0.7272727272727272,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9095945855072866,0.2515863653001269
182,182,219,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:54:03,4,2,220,2,1,0.0,0.1666666666666666,15,15,1,1,2,114,106,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0797150564600306,29.134,2,0.7826086956521741,BC,CTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.0859070362487668,0.1130061932395832,0.8571428571428572,0.9573901464713716,0.0,0.375,0.0,0.5,0.0,0.0175438596491228,0.0,0.0239520958083832,0.2448979591836734,0.8333333333333334,0.044414535666218,0.7272727272727272,1.0,0.0,0.0,0.9999999999999998,0.25,0.25,0.8031143284941838,0.19730744891048116
183,183,220,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:54:43,4,2,221,2,1,0.0,0.1666666666666666,15,30,1,1,1,115,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204489690791525,7.353,1,0.6521739130434783,C,NCTL,ND,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.0488707381812602,0.0118657972859087,0.8571428571428572,0.9573901464713716,0.0,0.375,0.0,0.5,0.0,0.0175438596491228,0.0,0.0239520958083832,0.2448979591836734,0.8333333333333334,0.044414535666218,0.7272727272727272,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.871052325048869,0.25101188807204083
184,184,222,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:55:53,4,2,223,2,1,0.0,0.1666666666666666,30,40,1,2,2,115,108,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.2633558811967086,44.105,10,0.3043478260869565,BW,NCTL,ND,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.2425575798941163,0.3190717540978331,0.8571428571428572,0.9573901464713716,0.0,0.375,0.0,0.5,0.5,0.0350877192982456,0.0,0.0239520958083832,0.2448979591836734,0.8333333333333334,0.044414535666218,0.7272727272727272,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.0953920437011428,0.572654759528228
185,185,224,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:57:46,4,3,225,2,1,0.0,0.3333333333333333,0,15,2,2,1,116,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0370277487833642,6.862,2,0.5942028985507246,C,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0262129244351936,0.0,1.0,0.9573901464713716,0.0,0.375,0.0,0.5,0.5,0.0350877192982456,0.0,0.0239520958083832,0.2448979591836734,0.8333333333333334,0.044414535666218,0.7272727272727272,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.24261248292182955,0.9990774461408791
186,186,225,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:58:32,4,3,226,2,1,0.0,0.3333333333333333,15,15,2,1,2,116,110,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1159023438029524,13.035,3,0.5797101449275364,W,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.120854705550138,0.1589780163031509,1.0,0.9573901464713716,0.0,0.375,0.0,0.5,0.5,0.0350877192982456,0.0,0.0239520958083832,0.2448979591836734,0.8333333333333334,0.0457604306864064,0.75,0.0,1.0,0.9999999999999998,0.0,1.0,1.0,0.5413270586159098,1.3125699694335298
187,187,226,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:59:15,4,3,227,2,1,0.0,0.3333333333333333,15,30,2,1,2,116,111,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0938605647358646,14.679,3,0.8260869565217392,B,NCTL,ND,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.0629940805787639,0.1687828137136119,1.0,0.9573901464713716,0.0,0.375,0.0,0.5,0.5,0.0350877192982456,0.0,0.0239520958083832,0.2448979591836734,0.8333333333333334,0.0471063257065948,0.7714285714285714,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.24370328334479108,1.0299904699612754
188,188,227,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,02:59:48,4,3,228,2,1,0.0,0.3333333333333333,15,40,2,1,1,117,111,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.3386856267537854,40.057,8,0.5942028985507246,W,CTL,D,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.4801212824974217,0.2374400390485626,1.0,0.9573901464713716,0.0,0.375,0.0,0.5,0.5,0.0350877192982456,0.0,0.0239520958083832,0.2653061224489795,0.8461538461538461,0.0471063257065948,0.7714285714285714,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.4302771041637295,1.1760594062226086
189,189,228,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:00:40,4,3,229,2,1,0.0,0.3333333333333333,30,40,2,2,1,118,111,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2484376906288548,42.274,10,0.5217391304347827,C,NCTL,D,0.2,0.1428571428571428,0.5454545454545455,0.4545454545454545,0.4382787466503855,0.1440383236315741,1.0,0.9560585885486018,0.0,0.375,0.0,0.5,0.0,0.0350877192982456,0.0,0.0239520958083832,0.2653061224489795,0.8461538461538461,0.0471063257065948,0.7714285714285714,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.27807660479639285,0.9327276999718677
190,190,229,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:01:47,4,3,230,2,1,0.0,0.3333333333333333,40,40,2,1,1,119,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1434410118071276,25.995,4,0.6521739130434783,BW,NCTL,D,0.2666666666666666,0.1428571428571428,0.6363636363636365,0.3636363636363636,0.3059344240769922,0.0742807658319929,1.0,0.9560585885486018,0.0,0.375,0.0,0.5,0.0,0.0350877192982456,0.0,0.0239520958083832,0.2653061224489795,0.8461538461538461,0.0471063257065948,0.7714285714285714,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.49572756473959756,1.147269803352697
191,191,231,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:03:27,4,3,232,2,1,0.0,0.3333333333333333,40,40,2,1,2,119,113,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1184847293578603,20.844,3,0.7971014492753623,C,NCTL,ND,0.2666666666666666,0.2142857142857142,0.5454545454545455,0.4545454545454545,0.145777049501299,0.1456457733544985,1.0,0.9560585885486018,0.0,0.375,0.0,0.5,0.0,0.0350877192982456,0.0,0.0239520958083832,0.2653061224489795,0.8461538461538461,0.0484522207267833,0.7916666666666667,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.26007003638363324,0.9410209597783767
192,192,232,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,03:04:06,4,3,233,2,1,0.0,0.3333333333333333,40,AD,2,1,1,120,113,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1123981618294947,17.486,4,0.6811594202898552,C,NCTL,ND,0.3333333333333333,0.2142857142857142,0.6363636363636365,0.3636363636363636,0.2311011307072102,0.0680563251301662,1.0,0.9560585885486018,0.0,0.375,0.0,0.5,0.0,0.0350877192982456,0.0,0.0239520958083832,0.2653061224489795,0.8461538461538461,0.0497981157469717,0.7702702702702702,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.2686318009037099,0.9263131384489601
